"ID","Timestamp","Variable","Value","Ver.Nº","Date of the last version","Outlier flag","AI","AO"
161127752,"2020-09-26 06:00:00","D","3.095",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127753,"2020-09-26 07:00:00","D","3.060",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127754,"2020-09-26 08:00:00","D","2.963",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127755,"2020-09-26 09:00:00","D","3.005",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127756,"2020-09-26 10:00:00","D","2.988",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127757,"2020-09-26 11:00:00","D","3.150",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127758,"2020-09-26 12:00:00","D","3.173",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127759,"2020-09-26 13:00:00","D","2.665",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127760,"2020-09-26 14:00:00","D","2.890",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127761,"2020-09-26 15:00:00","D","2.910",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127762,"2020-09-26 16:00:00","D","2.998",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127763,"2020-09-26 17:00:00","D","3.080",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127764,"2020-09-26 18:00:00","D","2.990",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127765,"2020-09-26 19:00:00","D","3.105",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127766,"2020-09-26 20:00:00","D","2.945",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127767,"2020-09-26 21:00:00","D","2.990",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127768,"2020-09-26 22:00:00","D","2.920",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127769,"2020-09-26 23:00:00","D","2.948",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127770,"2020-09-27 00:00:00","D","2.868",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127771,"2020-09-27 01:00:00","D","2.900",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127772,"2020-09-27 02:00:00","D","2.743",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127773,"2020-09-27 03:00:00","D","2.728",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127774,"2020-09-27 04:00:00","D","2.635",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127775,"2020-09-27 05:00:00","D","2.480",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127776,"2020-09-27 06:00:00","D","2.635",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127777,"2020-09-27 07:00:00","D","2.538",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127778,"2020-09-27 08:00:00","D","2.570",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127779,"2020-09-27 09:00:00","D","1.900",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127780,"2020-09-27 10:00:00","D","2.243",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127781,"2020-09-27 11:00:00","D","2.453",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127782,"2020-09-27 12:00:00","D","2.465",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127783,"2020-09-27 13:00:00","D","2.473",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127784,"2020-09-27 14:00:00","D","2.543",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127785,"2020-09-27 15:00:00","D","2.615",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127786,"2020-09-27 16:00:00","D","2.630",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127787,"2020-09-27 17:00:00","D","2.653",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127788,"2020-09-27 18:00:00","D","2.585",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127789,"2020-09-27 19:00:00","D","2.820",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127790,"2020-09-27 20:00:00","D","2.740",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127791,"2020-09-27 21:00:00","D","2.760",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127792,"2020-09-27 22:00:00","D","2.865",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127793,"2020-09-27 23:00:00","D","2.818",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127794,"2020-09-28 00:00:00","D","2.455",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127795,"2020-09-28 01:00:00","D","2.855",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127796,"2020-09-28 02:00:00","D","2.753",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127797,"2020-09-28 03:00:00","D","2.625",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127798,"2020-09-28 04:00:00","D","2.673",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127799,"2020-09-28 05:00:00","D","2.590",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127800,"2020-09-28 06:00:00","D","2.423",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127801,"2020-09-28 07:00:00","D","2.880",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127802,"2020-09-28 08:00:00","D","1.798",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127803,"2020-09-28 09:00:00","D","2.535",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127804,"2020-09-28 10:00:00","D","2.578",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127805,"2020-09-28 11:00:00","D","2.668",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127806,"2020-09-28 12:00:00","D","2.870",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127807,"2020-09-28 13:00:00","D","2.668",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127808,"2020-09-28 14:00:00","D","2.520",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127809,"2020-09-28 15:00:00","D","2.765",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127810,"2020-09-28 16:00:00","D","1.623",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127811,"2020-09-28 17:00:00","D","2.950",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127812,"2020-09-28 18:00:00","D","2.975",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127813,"2020-09-28 19:00:00","D","3.030",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127814,"2020-09-28 20:00:00","D","2.968",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127815,"2020-09-28 21:00:00","D","2.523",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127816,"2020-09-28 22:00:00","D","2.865",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127817,"2020-09-28 23:00:00","D","2.963",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127818,"2020-09-29 00:00:00","D","2.563",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127819,"2020-09-29 01:00:00","D","3.008",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127820,"2020-09-29 02:00:00","D","2.930",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127821,"2020-09-29 03:00:00","D","2.855",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127822,"2020-09-29 04:00:00","D","2.800",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127823,"2020-09-29 05:00:00","D","2.788",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127824,"2020-09-29 06:00:00","D","2.753",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127825,"2020-09-29 07:00:00","D","2.713",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127826,"2020-09-29 08:00:00","D","2.773",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127827,"2020-09-29 09:00:00","D","2.758",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127828,"2020-09-29 10:00:00","D","2.688",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127829,"2020-09-29 11:00:00","D","2.628",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127830,"2020-09-29 12:00:00","D","2.890",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127831,"2020-09-29 13:00:00","D","2.860",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127832,"2020-09-29 14:00:00","D","3.118",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127833,"2020-09-29 15:00:00","D","3.133",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127834,"2020-09-29 16:00:00","D","3.103",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127835,"2020-09-29 17:00:00","D","2.955",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127836,"2020-09-29 18:00:00","D","2.998",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127837,"2020-09-29 19:00:00","D","2.855",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127838,"2020-09-29 20:00:00","D","3.030",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127839,"2020-09-29 21:00:00","D","2.598",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127840,"2020-09-29 22:00:00","D","2.950",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127841,"2020-09-29 23:00:00","D","3.138",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127842,"2020-09-30 00:00:00","D","2.883",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127843,"2020-09-30 01:00:00","D","3.125",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127844,"2020-09-30 02:00:00","D","3.095",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127845,"2020-09-30 03:00:00","D","3.028",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127846,"2020-09-30 04:00:00","D","3.065",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127847,"2020-09-30 05:00:00","D","2.885",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127848,"2020-09-30 06:00:00","D","2.415",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127849,"2020-09-30 07:00:00","D","2.823",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127850,"2020-09-30 08:00:00","D","2.620",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127851,"2020-09-30 09:00:00","D","2.918",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127852,"2020-09-30 10:00:00","D","2.645",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127853,"2020-09-30 11:00:00","D","2.800",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127854,"2020-09-30 12:00:00","D","2.428",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127855,"2020-09-30 13:00:00","D","2.700",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127856,"2020-09-30 14:00:00","D","2.675",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127857,"2020-09-30 15:00:00","D","2.998",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127858,"2020-09-30 16:00:00","D","2.910",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127859,"2020-09-30 17:00:00","D","2.928",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127860,"2020-09-30 18:00:00","D","2.970",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127861,"2020-09-30 19:00:00","D","2.643",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127862,"2020-09-30 20:00:00","D","3.108",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127863,"2020-09-30 21:00:00","D","3.093",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127864,"2020-09-30 22:00:00","D","3.148",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127865,"2020-09-30 23:00:00","D","2.860",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127866,"2020-10-01 00:00:00","D","2.708",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127867,"2020-10-01 01:00:00","D","3.225",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127868,"2020-10-01 02:00:00","D","3.175",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127869,"2020-10-01 03:00:00","D","3.250",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127870,"2020-10-01 04:00:00","D","3.205",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127871,"2020-10-01 05:00:00","D","3.188",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127872,"2020-10-01 06:00:00","D","3.000",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127873,"2020-10-01 07:00:00","D","3.130",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127874,"2020-10-01 08:00:00","D","3.213",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127875,"2020-10-01 09:00:00","D","3.233",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127876,"2020-10-01 10:00:00","D","3.155",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127877,"2020-10-01 11:00:00","D","3.220",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127878,"2020-10-01 12:00:00","D","3.523",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127879,"2020-10-01 13:00:00","D","3.583",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127880,"2020-10-01 14:00:00","D","3.325",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127881,"2020-10-01 15:00:00","D","3.365",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127882,"2020-10-01 16:00:00","D","3.533",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127883,"2020-10-01 17:00:00","D","3.393",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127884,"2020-10-01 18:00:00","D","3.415",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127885,"2020-10-01 19:00:00","D","3.615",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127886,"2020-10-01 20:00:00","D","3.388",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127887,"2020-10-01 21:00:00","D","3.493",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127888,"2020-10-01 22:00:00","D","3.545",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127889,"2020-10-01 23:00:00","D","3.398",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127890,"2020-10-02 00:00:00","D","3.493",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127891,"2020-10-02 01:00:00","D","3.638",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127892,"2020-10-02 02:00:00","D","3.395",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127893,"2020-10-02 03:00:00","D","3.465",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127894,"2020-10-02 04:00:00","D","4.115",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127895,"2020-10-02 05:00:00","D","3.195",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127896,"2020-10-02 06:00:00","D","3.160",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127897,"2020-10-02 07:00:00","D","3.233",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127898,"2020-10-02 08:00:00","D","3.258",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127899,"2020-10-02 09:00:00","D","0.485",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127900,"2020-10-02 10:00:00","D","0.705",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127901,"2020-10-02 11:00:00","D","3.535",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127902,"2020-10-02 12:00:00","D","3.288",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127903,"2020-10-02 13:00:00","D","3.983",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127904,"2020-10-02 14:00:00","D","-1.523",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127905,"2020-10-02 15:00:00","D","-0.798",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127906,"2020-10-02 16:00:00","D","1.950",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127907,"2020-10-02 17:00:00","D","5.295",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127908,"2020-10-02 18:00:00","D","5.418",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127909,"2020-10-02 19:00:00","D","8.360",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127910,"2020-10-02 20:00:00","D","9.485",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127911,"2020-10-02 21:00:00","D","9.373",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127912,"2020-10-02 22:00:00","D","9.590",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127913,"2020-10-02 23:00:00","D","10.243",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127914,"2020-10-03 00:00:00","D","10.425",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127915,"2020-10-03 01:00:00","D","10.575",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127916,"2020-10-03 02:00:00","D","11.875",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127917,"2020-10-03 03:00:00","D","13.100",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127918,"2020-10-03 04:00:00","D","14.875",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127919,"2020-10-03 05:00:00","D","15.650",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127920,"2020-10-03 06:00:00","D","15.250",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127921,"2020-10-03 07:00:00","D","15.875",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127922,"2020-10-03 08:00:00","D","16.000",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127923,"2020-10-03 09:00:00","D","14.503",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127924,"2020-10-03 10:00:00","D","12.085",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127925,"2020-10-03 11:00:00","D","6.155",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127926,"2020-10-03 12:00:00","D","25.200",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127927,"2020-10-03 13:00:00","D","4.683",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127928,"2020-10-03 14:00:00","D","10.755",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127929,"2020-10-03 15:00:00","D","12.633",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127930,"2020-10-03 16:00:00","D","15.800",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127931,"2020-10-03 17:00:00","D","14.775",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127932,"2020-10-03 18:00:00","D","19.550",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127933,"2020-10-03 19:00:00","D","17.875",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127934,"2020-10-03 20:00:00","D","10.060",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127935,"2020-10-03 21:00:00","D","-6.440",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127936,"2020-10-03 22:00:00","D","4.153",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127937,"2020-10-03 23:00:00","D","5.873",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127938,"2020-10-04 00:00:00","D","17.900",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127939,"2020-10-04 01:00:00","D","13.600",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127940,"2020-10-04 02:00:00","D","23.350",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127941,"2020-10-04 03:00:00","D","24.250",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127942,"2020-10-04 04:00:00","D","26.325",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127943,"2020-10-04 05:00:00","D","13.628",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127944,"2020-10-04 06:00:00","D","13.850",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127945,"2020-10-04 07:00:00","D","21.200",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127946,"2020-10-04 08:00:00","D","20.375",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127947,"2020-10-04 09:00:00","D","22.625",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127948,"2020-10-04 10:00:00","D","24.425",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127949,"2020-10-04 11:00:00","D","4.745",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127950,"2020-10-04 12:00:00","D","22.925",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127951,"2020-10-04 13:00:00","D","25.250",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127952,"2020-10-04 14:00:00","D","19.725",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127953,"2020-10-04 15:00:00","D","34.775",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127954,"2020-10-04 16:00:00","D","34.775",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127955,"2020-10-04 17:00:00","D","30.775",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127956,"2020-10-04 18:00:00","D","32.050",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127957,"2020-10-04 19:00:00","D","32.500",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127958,"2020-10-04 20:00:00","D","30.625",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127959,"2020-10-04 21:00:00","D","11.080",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127960,"2020-10-04 22:00:00","D","15.725",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127961,"2020-10-04 23:00:00","D","16.558",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127962,"2020-10-05 00:00:00","D","20.900",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127963,"2020-10-05 01:00:00","D","27.800",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127964,"2020-10-05 02:00:00","D","10.028",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127965,"2020-10-05 03:00:00","D","0.998",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127966,"2020-10-05 04:00:00","D","1.850",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127967,"2020-10-05 05:00:00","D","-15.313",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127968,"2020-10-05 06:00:00","D","-14.475",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127969,"2020-10-05 07:00:00","D","-20.198",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127970,"2020-10-05 08:00:00","D","8.390",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127971,"2020-10-05 09:00:00","D","-4.293",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127972,"2020-10-05 10:00:00","D","-15.033",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127973,"2020-10-05 11:00:00","D","-6.095",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127974,"2020-10-05 12:00:00","D","16.150",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127975,"2020-10-05 13:00:00","D","24.475",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127976,"2020-10-05 14:00:00","D","26.050",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127977,"2020-10-05 15:00:00","D","24.650",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127978,"2020-10-05 16:00:00","D","-2.970",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127979,"2020-10-05 17:00:00","D","15.900",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127980,"2020-10-05 18:00:00","D","-7.713",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127981,"2020-10-05 19:00:00","D","-6.680",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127982,"2020-10-05 20:00:00","D","11.620",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127983,"2020-10-05 21:00:00","D","14.220",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127984,"2020-10-05 22:00:00","D","9.133",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127985,"2020-10-05 23:00:00","D","1.858",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127986,"2020-10-06 00:00:00","D","0.015",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127987,"2020-10-06 01:00:00","D","-2.735",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127988,"2020-10-06 02:00:00","D","-12.318",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127989,"2020-10-06 03:00:00","D","-8.778",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127990,"2020-10-06 04:00:00","D","-11.033",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127991,"2020-10-06 05:00:00","D","-20.743",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127992,"2020-10-06 06:00:00","D","-13.623",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127993,"2020-10-06 07:00:00","D","-21.425",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127994,"2020-10-06 08:00:00","D","-13.735",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127995,"2020-10-06 09:00:00","D","-6.823",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127996,"2020-10-06 10:00:00","D","1.965",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127997,"2020-10-06 11:00:00","D","7.755",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127998,"2020-10-06 12:00:00","D","4.398",1,"2021-06-19 02:38:12",,"60.00","0.00"
161127999,"2020-10-06 13:00:00","D","-6.315",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128000,"2020-10-06 14:00:00","D","5.680",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128001,"2020-10-06 15:00:00","D","-6.578",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128002,"2020-10-06 16:00:00","D","-6.435",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128003,"2020-10-06 17:00:00","D","-3.198",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128004,"2020-10-06 18:00:00","D","-16.575",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128005,"2020-10-06 19:00:00","D","0.698",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128006,"2020-10-06 20:00:00","D","-2.775",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128007,"2020-10-06 21:00:00","D","-10.158",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128008,"2020-10-06 22:00:00","D","-1.605",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128009,"2020-10-06 23:00:00","D","-7.045",1,"2021-06-19 02:38:12",,"60.00","0.00"
161128010,"2020-10-07 00:00:00","D","-2.253",1,"2021-06-19 02:38:20",,"60.00","0.00"
161128011,"2020-10-07 01:00:00","D","-14.705",1,"2021-06-19 02:38:20",,"60.00","0.00"
161128012,"2020-10-07 02:00:00","D","-20.750",1,"2021-06-19 02:38:20",,"60.00","0.00"
161128013,"2020-10-07 03:00:00","D","-10.935",1,"2021-06-19 02:38:20",,"60.00","0.00"
